Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-39/trial-03-0084/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalVolumes\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0084/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0084/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""additionalContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-03-0084/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0084/0008,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""additionalContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-03-0084/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0085/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0085/0001,"{""field"": ""[\""status\"", \""tiflash\"", \""stores\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0085/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0085/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""stores\""]"", ""testcase"": ""object-empty""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tiflash"", ""stores""]",,None,
testrun-2024-02-23-14-39/trial-03-0085/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0085/0005,"{""field"": ""[\""spec\"", \""tiproxy\"", \""podSecurityContext\""]"", ""testcase"": ""k8s-bad_security_context""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0085/0006,"{""field"": ""[\""spec\"", \""tiproxy\"", \""podSecurityContext\""]"", ""testcase"": ""k8s-root_security_context""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=500, curr=0, path=[""spec"", ""tiproxy"", ""podSecurityContext"", ""runAsGroup""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-03-0086/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0086/0001,"{""field"": ""[\""spec\"", \""tiproxy\"", \""podSecurityContext\""]"", ""testcase"": ""k8s-normal_security_context""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0087/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0087/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0087/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""tikv"", ""additionalVolumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-03-0088/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0088/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""tikv"", ""additionalVolumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-03-0089/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0089/0001,"{""field"": ""[\""spec\"", \""tiproxy\"", \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0089/0002,"{""field"": ""[\""spec\"", \""tiproxy\"", \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0089/0003,"{""field"": ""[\""spec\"", \""tiproxy\"", \""storageClassName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0089/0004,"{""field"": ""[\""spec\"", \""tiproxy\"", \""storageClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0089/0005,"{""field"": ""[\""spec\"", \""tiflash\"", \""additionalVolumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0089/0006,"{""field"": ""[\""spec\"", \""pd\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0089/0007,"{""field"": ""[\""spec\"", \""pd\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0089/0008,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""collisionCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0089/0009,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""collisionCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0090/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0091/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0091/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""skipInternalClientCA\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0091/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""skipInternalClientCA\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0091/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""skipInternalClientCA\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0091/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""skipInternalClientCA\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0091/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""skipInternalClientCA\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0091/0006,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalContainers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0091/0007,"{""field"": ""[\""spec\"", \""discovery\"", \""additionalContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0091/0008,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""currentCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0091/0009,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""currentCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0092/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0092/0001,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""currentCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0092/0002,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""currentCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0092/0003,"{""field"": ""[\""status\"", \""pd\"", \""failureMembers\"", \""ACTOKEY\"", \""podName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0092/0004,"{""field"": ""[\""status\"", \""pd\"", \""failureMembers\"", \""ACTOKEY\"", \""podName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0092/0005,"{""field"": ""[\""status\"", \""pd\"", \""failureMembers\"", \""ACTOKEY\"", \""podName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0092/0006,"{""field"": ""[\""status\"", \""pd\"", \""failureMembers\"", \""ACTOKEY\"", \""podName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0001,"{""field"": ""[\""spec\"", \""discovery\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0002,"{""field"": ""[\""spec\"", \""discovery\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0003,"{""field"": ""[\""spec\"", \""discovery\"", \""version\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0004,"{""field"": ""[\""spec\"", \""discovery\"", \""version\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0005,"{""field"": ""[\""spec\"", \""pump\"", \""additionalContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0006,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\"", \""ACTOKEY\"", \""currentCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0007,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\"", \""ACTOKEY\"", \""currentCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0008,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\"", \""ACTOKEY\"", \""currentCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0009,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""readyReplicas\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0093/0010,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""readyReplicas\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0094/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0094/0001,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""readyReplicas\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0094/0002,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""readyReplicas\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0094/0003,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0094/0004,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""pvcUIDSet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0094/0005,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""pvcUIDSet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0095/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0095/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0095/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='2000m', curr='4', path=[""spec"", ""tikv"", ""additionalVolumes"", 0, ""emptyDir"", ""sizeLimit""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-03-0096/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0096/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0096/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""tikv"", ""additionalVolumes"", 0, ""emptyDir"", ""sizeLimit""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-03-0097/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0097/0001,"{""field"": ""[\""spec\"", \""discovery\"", \""initContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0097/0002,"{""field"": ""[\""spec\"", \""discovery\"", \""initContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0097/0003,"{""field"": ""[\""spec\"", \""pd\"", \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0097/0004,"{""field"": ""[\""spec\"", \""pd\"", \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0097/0005,"{""field"": ""[\""spec\"", \""pd\"", \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0097/0006,"{""field"": ""[\""spec\"", \""pd\"", \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0097/0007,"{""field"": ""[\""spec\"", \""pd\"", \""suspendAction\"", \""suspendStatefulSet\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0097/0008,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalVolumes\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0097/0009,"{""field"": ""[\""status\"", \""tidb\"", \""volumes\"", \""ACTOKEY\"", \""resizedCapacity\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0097/0010,"{""field"": ""[\""status\"", \""tidb\"", \""volumes\"", \""ACTOKEY\"", \""resizedCapacity\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0098/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0098/0001,"{""field"": ""[\""status\"", \""tidb\"", \""volumes\"", \""ACTOKEY\"", \""resizedCapacity\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0098/0002,"{""field"": ""[\""status\"", \""tidb\"", \""volumes\"", \""ACTOKEY\"", \""resizedCapacity\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0001,"{""field"": ""[\""spec\"", \""discovery\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""tcp""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0002,"{""field"": ""[\""spec\"", \""discovery\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""command""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0004,"{""field"": ""[\""status\"", \""pd\"", \""volumes\"", \""ACTOKEY\"", \""resizedCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0005,"{""field"": ""[\""status\"", \""pd\"", \""volumes\"", \""ACTOKEY\"", \""resizedCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0006,"{""field"": ""[\""status\"", \""pd\"", \""volumes\"", \""ACTOKEY\"", \""resizedCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0007,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-invalid_access_mode""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0008,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-change_access_mode""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0009,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""storeDeleted\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0099/0010,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""storeDeleted\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0100/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0100/0001,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""storeDeleted\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0100/0002,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""storeDeleted\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0100/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""failureStores\"", \""ACTOKEY\"", \""storeDeleted\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0101/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0101/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0101/0002,"{""field"": ""[\""spec\"", \""tiproxy\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""dataSource\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0101/0003,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0101/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0101/0005,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0101/0006,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0101/0007,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0101/0008,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\"", \""ACTOKEY\"", \""modifiedStorageClass\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0101/0009,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\"", \""ACTOKEY\"", \""modifiedStorageClass\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0102/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0102/0001,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\"", \""ACTOKEY\"", \""modifiedStorageClass\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0102/0002,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\"", \""ACTOKEY\"", \""modifiedStorageClass\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0102/0003,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\"", \""ACTOKEY\"", \""modifiedStorageClass\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0102/0004,"{""field"": ""[\""status\"", \""pump\"", \""volumes\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0102/0005,"{""field"": ""[\""status\"", \""pump\"", \""volumes\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0103/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0103/0001,"{""field"": ""[\""spec\"", \""ticdc\"", \""affinity\""]"", ""testcase"": ""k8s-invalid_affinity""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""ticdc"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-23-14-39/trial-03-0103/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-03-0103/0003,"{""field"": ""[\""spec\"", \""ticdc\"", \""affinity\""]"", ""testcase"": ""k8s-null_affinity""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""ticdc"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
