Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-20-21-31/trial-01-0070/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0070/0003,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""nonvoting\"", \""configuration\""]"", ""testcase"": ""string-change""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sharding"", ""configsvrReplSet"", ""nonvoting"", ""configuration""]","message='Invalid input determined from status message: wrong psmdb options: set nonvoting defaults: failed to set configuration defaults: failed to set encryption defaults: yaml: unmarshal errors:\n  line 1: cannot unmarshal !!str `ACTOKEY` into map[string]interface {}' responsible_property=[""spec"", ""sharding"", ""configsvrReplSet"", ""nonvoting"", ""configuration""]",None,
testrun-2024-03-20-21-31/trial-01-0070/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0070/0005,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""nonvoting\"", \""configuration\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0070/0006,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""sidecars\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-rs0-nv replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0071/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0071/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""arbiter\"", \""sidecarVolumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0072/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0072/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""storage\"", \""directoryPerDB\""]"", ""testcase"": ""boolean-deletion""}",True,message='Pod test-cluster-cfg-0 crashed',"message='statefulset: test-cluster-cfg replicas [1] ready_replicas [None], test-cluster-mongos replicas [1] ready_replicas [None]'",,,None,
testrun-2024-03-20-21-31/trial-01-0073/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0073/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""storage\"", \""directoryPerDB\""]"", ""testcase"": ""boolean-toggle-off""}",True,message='Pod test-cluster-cfg-0 crashed',"message='statefulset: test-cluster-cfg replicas [1] ready_replicas [None], test-cluster-mongos replicas [1] ready_replicas [None]'",,,None,
testrun-2024-03-20-21-31/trial-01-0074/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0074/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""storage\"", \""directoryPerDB\""]"", ""testcase"": ""boolean-toggle-on""}",True,message='Pod test-cluster-cfg-0 crashed',"message='statefulset: test-cluster-cfg replicas [1] ready_replicas [None], test-cluster-mongos replicas [1] ready_replicas [None]'",,,None,
testrun-2024-03-20-21-31/trial-01-0075/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0075/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0075/0002,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0075/0003,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""storage\"", \""mmapv1\"", \""nsSize\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0075/0004,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""storage\"", \""mmapv1\"", \""nsSize\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0075/0005,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""storage\"", \""mmapv1\"", \""nsSize\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0075/0006,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""topologySpreadConstraints\"", 0, \""whenUnsatisfiable\""]"", ""testcase"": ""k8s-invalid_value""}",True,,message='statefulset: test-cluster-rs0-nv replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0076/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0076/0001,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""topologySpreadConstraints\"", 0, \""whenUnsatisfiable\""]"", ""testcase"": ""k8s-when_unsatisfiable_change""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0076/0002,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""nonvoting\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""sharding"", ""configsvrReplSet"", ""nonvoting"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-20-21-31/trial-01-0077/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0078/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0078/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""sidecarVolumes\"", 0, \""rbd\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0078/0002,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""expose\"", \""exposeType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0078/0003,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""expose\"", \""exposeType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0078/0004,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""expose\"", \""exposeType\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0078/0005,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""expose\"", \""exposeType\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0078/0006,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""sidecarVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""dataSourceRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0078/0007,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0078/0008,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0078/0009,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0079/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0079/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-mongos replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0080/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0080/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""tolerations\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0080/0002,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""sidecarPVCs\"", 0, \""status\"", \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-rs0-nv replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0081/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0082/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0082/0001,"{""field"": ""[\""spec\"", \""updateStrategy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0082/0002,"{""field"": ""[\""spec\"", \""updateStrategy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0082/0003,"{""field"": ""[\""spec\"", \""updateStrategy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0082/0004,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""livenessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0082/0005,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""livenessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-deletion""}",True,,"message='statefulset: test-cluster-cfg replicas [0] ready_replicas [None], test-cluster-mongos replicas [1] ready_replicas [None]'",,,None,
testrun-2024-03-20-21-31/trial-01-0083/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0083/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""livenessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0083/0002,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""livenessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0083/0003,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""sidecarVolumes\"", 0, \""projected\"", \""sources\"", 0, \""configMap\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0083/0004,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""sidecarVolumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,"message='statefulset: test-cluster-mongos replicas [1] ready_replicas [None], test-cluster-rs0 replicas [0] ready_replicas [None]'","message='Invalid input detected' responsible_property=[""spec"", ""replsets"", 0, ""sidecarVolumes"", 0, ""name""]",,None,
testrun-2024-03-20-21-31/trial-01-0084/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0084/0001,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""sidecarVolumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,"message='statefulset: test-cluster-mongos replicas [1] ready_replicas [None], test-cluster-rs0 replicas [0] ready_replicas [None]'","message='Invalid input detected' responsible_property=[""spec"", ""replsets"", 0, ""sidecarVolumes"", 0, ""name""]",,None,
testrun-2024-03-20-21-31/trial-01-0085/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0085/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""nonvoting\"", \""serviceAccountName\""]"", ""testcase"": ""invalid-service-account-name""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0085/0002,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""nonvoting\"", \""serviceAccountName\""]"", ""testcase"": ""k8s-service_account_name_change""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0085/0003,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""nonvoting\"", \""sidecars\"", 0]"", ""testcase"": ""k8s-container_invalid_name""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0086/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0086/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0086/0002,"{""field"": ""[\""spec\"", \""sharding\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0086/0003,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""sidecarVolumes\"", 0, \""storageos\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-rs0-nv replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0087/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0087/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""expose\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0087/0002,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""expose\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0087/0003,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""expose\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0087/0004,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""expose\"", \""loadBalancerSourceRanges\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0087/0005,"{""field"": ""[\""spec\"", \""multiCluster\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0087/0006,"{""field"": ""[\""spec\"", \""multiCluster\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0087/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0087/0008,"{""field"": ""[\""spec\"", \""multiCluster\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0087/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0088/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0088/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""arbiter\"", \""sidecars\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0088/0002,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""arbiter\"", \""sidecars\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-rs0-arbiter replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0089/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0090/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0090/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""arbiter\"", \""sidecarVolumes\"", 0, \""storageos\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0090/0002,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""sidecars\"", 0, \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,"message='statefulset: test-cluster-cfg replicas [0] ready_replicas [None], test-cluster-mongos replicas [1] ready_replicas [None]'","message='Invalid input detected' responsible_property=[""spec"", ""sharding"", ""configsvrReplSet"", ""sidecars"", 0, ""name""]",,None,
testrun-2024-03-20-21-31/trial-01-0091/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0091/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""volumeSpec\"", \""persistentVolumeClaim\"", \""dataSourceRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-20-21-31/trial-01-0091/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0091/0003,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""sidecarVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,message='statefulset: test-cluster-mongos replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""sharding"", ""mongos"", ""sidecarVolumes"", 0, ""name""]",,None,
testrun-2024-03-20-21-31/trial-01-0092/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0092/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""sidecarVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",True,,message='statefulset: test-cluster-mongos replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0093/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0093/0001,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""sidecarVolumes\"", 0, \""csi\"", \""nodePublishSecretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-rs0-nv replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0094/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0094/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""arbiter\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""sharding"", ""configsvrReplSet"", ""arbiter"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-20-21-31/trial-01-0095/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0095/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""arbiter\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""sharding"", ""configsvrReplSet"", ""arbiter"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-20-21-31/trial-01-0096/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0096/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""arbiter\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""sharding"", ""configsvrReplSet"", ""arbiter"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-20-21-31/trial-01-0097/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0097/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""sidecarVolumes\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0097/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0098/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0098/0001,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""arbiter\"", \""sidecarVolumes\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0098/0002,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""volumeSpec\"", \""persistentVolumeClaim\"", \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,message='Invalid input detected' responsible_property=[],"message=""Invalid input determined from status message: wrong psmdb options: set nonvoting defaults: reconcile volumes for replset rs0 nonVoting: volume.resources.storage can't be empty"" responsible_property=[]",None,
testrun-2024-03-20-21-31/trial-01-0098/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,"message=""Invalid input determined from status message: wrong psmdb options: set nonvoting defaults: reconcile volumes for replset rs0 nonVoting: volume.resources.storage can't be empty"" responsible_property=[]",None,
testrun-2024-03-20-21-31/trial-01-0099/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0099/0001,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""sidecarVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",True,,message='statefulset: test-cluster-rs0-nv replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0100/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0100/0001,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""sidecarVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",True,,message='statefulset: test-cluster-rs0-nv replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0101/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0101/0001,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""arbiter\"", \""sidecars\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",True,,message='statefulset: test-cluster-rs0-arbiter replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0102/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0102/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""mongos\"", \""sidecarVolumes\"", 0, \""projected\"", \""sources\"", 0, \""configMap\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0102/0002,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""arbiter\"", \""sidecars\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-rs0-arbiter replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0103/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0103/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0103/0002,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""sidecarPVCs\"", 0, \""spec\"", \""dataSource\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-03-20-21-31/trial-01-0103/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0103/0004,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""volumeSpec\"", \""persistentVolumeClaim\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,message='Invalid input detected' responsible_property=[],"message=""Invalid input determined from status message: wrong psmdb options: set nonvoting defaults: reconcile volumes for replset rs0 nonVoting: volume.resources.storage can't be empty"" responsible_property=[]",None,
testrun-2024-03-20-21-31/trial-01-0103/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,"message=""Invalid input determined from status message: wrong psmdb options: set nonvoting defaults: reconcile volumes for replset rs0 nonVoting: volume.resources.storage can't be empty"" responsible_property=[]",None,
testrun-2024-03-20-21-31/trial-01-0104/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0104/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""volumeSpec\"", \""persistentVolumeClaim\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,message='Invalid input detected' responsible_property=[],"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""sharding"", ""configsvrReplSet"", ""volumeSpec"", ""persistentVolumeClaim"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-20-21-31/trial-01-0104/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0104/0003,"{""field"": ""[\""spec\"", \""backup\"", \""image\""]"", ""testcase"": ""string-deletion""}",True,,"message='statefulset: test-cluster-cfg replicas [1] ready_replicas [None], test-cluster-mongos replicas [1] ready_replicas [None], test-cluster-rs0 replicas [1] ready_replicas [None]\npod: test-cluster-cfg-0, test-cluster-rs0-0'",,,None,
testrun-2024-03-20-21-31/trial-01-0105/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0105/0001,"{""field"": ""[\""spec\"", \""backup\"", \""image\""]"", ""testcase"": ""string-change""}",True,,"message='statefulset: test-cluster-cfg replicas [1] ready_replicas [None], test-cluster-mongos replicas [1] ready_replicas [None], test-cluster-rs0 replicas [1] ready_replicas [None]\npod: test-cluster-cfg-0, test-cluster-rs0-0'",,,None,
testrun-2024-03-20-21-31/trial-01-0106/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0106/0001,"{""field"": ""[\""spec\"", \""backup\"", \""image\""]"", ""testcase"": ""string-empty""}",False,,"message='statefulset: test-cluster-cfg replicas [0] ready_replicas [None], test-cluster-mongos replicas [1] ready_replicas [None], test-cluster-rs0 replicas [0] ready_replicas [None]'",message='Invalid input detected' responsible_property=[],message='Invalid input determined from status message: create pbm object: create PBM connection to : create mongo connection: create mongo client: error parsing uri: must have at least 1 host' responsible_property=[],None,
testrun-2024-03-20-21-31/trial-01-0107/0000,{},False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0107/0001,"{""field"": ""[\""spec\"", \""sharding\"", \""configsvrReplSet\"", \""nonvoting\"", \""sidecars\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-20-21-31/trial-01-0107/0002,"{""field"": ""[\""spec\"", \""replsets\"", 0, \""nonvoting\"", \""sidecars\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-rs0-nv replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-20-21-31/trial-01-0108/0000,{},False,,,,,None,
