Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-01-10-28/trial-03-0049/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0049/0006,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""sso"", ""dex"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-03-0049/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0049/0008,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""sso"", ""dex"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-03-0049/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0050/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0050/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0050/0002,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0050/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0051/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0051/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0051/0002,"{""field"": ""[\""spec\"", \""sourceNamespaces\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0051/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0051/0004,"{""field"": ""[\""spec\"", \""sourceNamespaces\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0051/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0051/0006,"{""field"": ""[\""spec\"", \""sourceNamespaces\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0051/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0051/0008,"{""field"": ""[\""spec\"", \""notifications\"", \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0051/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0052/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0052/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0052/0002,"{""field"": ""[\""spec\"", \""notifications\"", \""image\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0052/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0052/0004,"{""field"": ""[\""spec\"", \""notifications\"", \""image\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0052/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0052/0006,"{""field"": ""[\""spec\"", \""applicationSet\"", \""env\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0052/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0052/0008,"{""field"": ""[\""spec\"", \""applicationSet\"", \""env\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0052/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0053/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0053/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0053/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""env\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0053/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0053/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""env\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0053/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0054/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0054/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0054/0002,"{""field"": ""[\""spec\"", \""tls\"", \""initialCerts\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""tls"", ""initialCerts"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-03-0054/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0055/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0055/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0055/0002,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""wildcardPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0055/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0055/0004,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""wildcardPolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0055/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0055/0006,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""wildcardPolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0055/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0055/0008,"{""field"": ""[\""spec\"", \""grafana\"", \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0055/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0056/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0056/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0056/0002,"{""field"": ""[\""spec\"", \""sourceNamespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0056/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0056/0004,"{""field"": ""[\""spec\"", \""sourceNamespaces\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0056/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0056/0006,"{""field"": ""[\""spec\"", \""sourceNamespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0056/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0056/0008,"{""field"": ""[\""spec\"", \""sourceNamespaces\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0056/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0057/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0057/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0057/0002,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0057/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0058/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0058/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0058/0002,"{""field"": ""[\""spec\"", \""resourceHealthChecks\"", 0, \""kind\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0058/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0058/0004,"{""field"": ""[\""spec\"", \""resourceHealthChecks\"", 0, \""kind\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0058/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0058/0006,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0058/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0058/0008,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""ingress\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0058/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0059/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0059/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0059/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""ingress\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0059/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0059/0004,"{""field"": ""[\""spec\"", \""repo\"", \""logFormat\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0059/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0059/0006,"{""field"": ""[\""spec\"", \""repo\"", \""logFormat\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0059/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0059/0008,"{""field"": ""[\""spec\"", \""repo\"", \""logFormat\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0059/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0060/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0060/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0060/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0060/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0060/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""webhookServer\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0060/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0061/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0061/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0061/0002,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""groups\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0061/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0061/0004,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""groups\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0061/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0061/0006,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""groups\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0061/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0061/0008,"{""field"": ""[\""spec\"", \""prometheus\"", \""ingress\"", \""path\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0061/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0062/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0062/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0062/0002,"{""field"": ""[\""spec\"", \""prometheus\"", \""ingress\"", \""path\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0062/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0062/0004,"{""field"": ""[\""spec\"", \""prometheus\"", \""ingress\"", \""path\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0062/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0062/0006,"{""field"": ""[\""spec\"", \""prometheus\"", \""ingress\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0062/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0062/0008,"{""field"": ""[\""spec\"", \""prometheus\"", \""ingress\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0062/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0063/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0063/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0063/0002,"{""field"": ""[\""spec\"", \""prometheus\"", \""ingress\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0063/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0063/0004,"{""field"": ""[\""spec\"", \""ha\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0063/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0064/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0064/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0064/0002,"{""field"": ""[\""spec\"", \""resourceHealthChecks\"", 0, \""group\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0064/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0064/0004,"{""field"": ""[\""spec\"", \""resourceHealthChecks\"", 0, \""group\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0064/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0064/0006,"{""field"": ""[\""spec\"", \""resourceHealthChecks\"", 0, \""group\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0064/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0064/0008,"{""field"": ""[\""spec\"", \""applicationSet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0064/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0065/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0065/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0065/0002,"{""field"": ""[\""spec\"", \""applicationSet\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0065/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0065/0004,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""metadata\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0065/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0065/0006,"{""field"": ""[\""spec\"", \""sso\"", \""dex\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0065/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0065/0008,"{""field"": ""[\""spec\"", \""sso\"", \""dex\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0065/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0066/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0066/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0066/0002,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""tls\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0066/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0000/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0000/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0000/0002,"{""field"": ""[\""spec\"", \""sso\"", \""keycloak\"", \""version\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0000/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0000/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0000/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0000/0006,"{""field"": ""[\""spec\"", \""applicationSet\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0000/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0000/0008,"{""field"": ""[\""spec\"", \""applicationSet\"", \""extraCommandArgs\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0000/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0001/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0001/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0001/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""extraCommandArgs\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0001/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0001/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""extraCommandArgs\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0001/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0001/0006,"{""field"": ""[\""spec\"", \""server\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""server"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-04-0001/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0001/0008,"{""field"": ""[\""spec\"", \""server\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""server"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-04-0001/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0002/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0002/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0002/0002,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""repo"", ""initContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-04-0002/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0002/0004,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""repo"", ""initContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-04-0002/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0003/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0003/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0003/0002,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""repo"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-04-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0003/0004,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0003/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0003/0006,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0003/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0003/0008,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""readinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0003/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0004/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0004/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0004/0002,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""cinder\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0004/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0004/0004,"{""field"": ""[\""spec\"", \""notifications\"", \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0004/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0004/0006,"{""field"": ""[\""spec\"", \""notifications\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0004/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0004/0008,"{""field"": ""[\""spec\"", \""notifications\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0004/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0005/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0005/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-04-0005/0002,"{""field"": ""[\""spec\"", \""notifications\"", \""replicas\""]"", ""testcase"": ""k8s-overload""}",False,,"message='deployment: test-cluster-notifications-controller replicas [1000] ready_replicas [316], test-cluster-notifications-controller condition [Available] status [False] message [Deployment does not have minimum availability.]'",,,None,
