Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-27-22-49/trial-01-0014/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0014/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-27-22-49/trial-01-0015/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0015/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""additionalVolumes"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0016/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0016/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0017/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0017/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0018/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0018/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0019/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0020/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0020/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""envFrom\""]"", ""testcase"": ""array-pop""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""envFrom"", 0, ""configMapRef"", ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0021/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0021/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""envFrom\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0021/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""livenessProbe\"", \""successThreshold\""]"", ""testcase"": ""integer-deletion""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0022/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0022/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""livenessProbe\"", \""successThreshold\""]"", ""testcase"": ""integer-change""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0023/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0023/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0023/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0023/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""env\""]"", ""testcase"": ""array-deletion""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0024/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0024/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""env\""]"", ""testcase"": ""array-push""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0025/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0025/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""env\""]"", ""testcase"": ""array-pop""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0026/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0026/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""env\""]"", ""testcase"": ""array-empty""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0027/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0027/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""securityContext\"", \""runAsGroup\""]"", ""testcase"": ""integer-deletion""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0028/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0029/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0029/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""volumeMode\""]"", ""testcase"": ""string-empty""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""additionalVolumes"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0030/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0030/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""podSecurityContext\""]"", ""testcase"": ""object-deletion""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""podSecurityContext"", ""sysctls"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0031/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0031/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""podSecurityContext\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0031/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-27-22-49/trial-01-0032/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0032/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0032/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0032/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""podSecurityContext\"", \""supplementalGroups\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0032/0004,"{""field"": ""[\""spec\"", \""tikv\"", \""podSecurityContext\"", \""supplementalGroups\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0032/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""podSecurityContext\"", \""supplementalGroups\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0032/0006,"{""field"": ""[\""spec\"", \""tikv\"", \""podSecurityContext\"", \""supplementalGroups\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0032/0007,"{""field"": ""[\""spec\"", \""tikv\"", \""affinity\"", \""podAffinity\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-27-22-49/trial-01-0033/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0034/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0034/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""securityContext\"", \""runAsNonRoot\""]"", ""testcase"": ""boolean-toggle-on""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0035/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0035/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""maxFailoverCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0035/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""maxFailoverCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0035/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""maxFailoverCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0035/0004,"{""field"": ""[\""spec\"", \""tikv\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0035/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0035/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0035/0007,"{""field"": ""[\""spec\"", \""tikv\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0035/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0035/0009,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0035/0010,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0036/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0036/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0036/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0036/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0036/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0036/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0036/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0036/0007,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-empty""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0036/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0037/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0037/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0037/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0037/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-deletion""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0038/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0038/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-push""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0039/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0039/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-pop""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0040/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0040/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""args\""]"", ""testcase"": ""array-empty""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0041/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0041/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0041/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0041/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0041/0004,"{""field"": ""[\""spec\"", \""tikv\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0041/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""limits\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-27-22-49/trial-01-0042/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0042/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""limits\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0043/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0043/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0043/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0043/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""additionalVolumeMounts"", 0, ""mountPath""]",,None,
testrun-2024-02-27-22-49/trial-01-0043/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0043/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0043/0006,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumeMounts\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""additionalVolumeMounts"", 0, ""mountPath""]",,None,
testrun-2024-02-27-22-49/trial-01-0043/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0043/0008,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumeMounts\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""additionalVolumeMounts"", 0, ""mountPath""]",,None,
testrun-2024-02-27-22-49/trial-01-0043/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0044/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0044/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumeMounts\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0044/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0045/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0045/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""env\""]"", ""testcase"": ""array-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0045/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0045/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""env\""]"", ""testcase"": ""array-push""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0045/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0045/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""env\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""additionalContainers"", 0, ""env"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0045/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0045/0007,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalContainers\"", 0, \""env\""]"", ""testcase"": ""array-empty""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0045/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0046/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0046/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""storageVolumes\"", 0, \""storageSize\""]"", ""testcase"": ""string-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0046/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0046/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""storageVolumes\"", 0, \""storageSize\""]"", ""testcase"": ""string-empty""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-22-49/trial-01-0046/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0046/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""podSecurityContext\"", \""runAsNonRoot\""]"", ""testcase"": ""boolean-deletion""}",True,,message='statefulset: test-cluster-tikv replicas [1] ready_replicas [None]\npod: test-cluster-tikv-0',,,None,
testrun-2024-02-27-22-49/trial-01-0047/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0047/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""podSecurityContext\"", \""runAsNonRoot\""]"", ""testcase"": ""boolean-toggle-off""}",True,,message='statefulset: test-cluster-tikv replicas [1] ready_replicas [None]\npod: test-cluster-tikv-0',,,None,
testrun-2024-02-27-22-49/trial-01-0048/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0048/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""podSecurityContext\"", \""runAsNonRoot\""]"", ""testcase"": ""boolean-toggle-on""}",True,,message='statefulset: test-cluster-tikv replicas [1] ready_replicas [None]\npod: test-cluster-tikv-0',,,None,
testrun-2024-02-27-22-49/trial-01-0049/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0049/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""additionalVolumes"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0050/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0050/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""additionalVolumes"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0051/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0051/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""additionalVolumes"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0052/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0052/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0052/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0053/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0053/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""securityContext\"", \""windowsOptions\""]"", ""testcase"": ""object-deletion""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0054/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0054/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""securityContext\"", \""windowsOptions\""]"", ""testcase"": ""object-empty""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0055/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0055/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""startupProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0056/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0056/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""startupProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-change""}",False,,message='statefulset: test-cluster-tikv replicas [0] ready_replicas [None]',"message='Invalid input detected' responsible_property=[""spec"", ""tikv"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-22-49/trial-01-0057/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0057/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""logTailer\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='78', path=[""spec"", ""tikv"", ""logTailer"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-27-22-49/trial-01-0058/0000,{},False,,,,,None,
testrun-2024-02-27-22-49/trial-01-0058/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""logTailer\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
